Fecha,Temperatura Máxima (°C),Temperatura Media (°C),Temperatura Mínima (°C),Precipitaciones (mm),Velocidad Media Viento (km/h),Humedad Relativa Media (%)
2016-06-05,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-06,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-07,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-08,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-09,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-10,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-11,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-12,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-13,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-14,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-15,N/A,N/A,N/A,"0,6",N/A,N/A
2016-06-16,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-17,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-18,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-19,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-20,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-21,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-22,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-23,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-24,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-25,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-26,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-27,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-28,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-29,N/A,N/A,N/A,"0,0",N/A,N/A
2016-06-30,N/A,N/A,N/A,"0,0",N/A,40
2016-07-01,N/A,N/A,N/A,"0,0",N/A,37
2016-07-02,N/A,N/A,N/A,"0,0",N/A,37
2016-07-03,N/A,N/A,N/A,"0,0",N/A,35
2016-07-04,N/A,N/A,N/A,"0,0",N/A,40
2016-07-05,N/A,N/A,N/A,"0,6",N/A,46
2016-07-06,N/A,N/A,N/A,"8,8",N/A,59
2016-07-07,N/A,N/A,N/A,"0,4",N/A,68
2016-07-08,N/A,N/A,N/A,"0,0",N/A,54
2016-07-09,N/A,N/A,N/A,"0,0",N/A,45
2016-07-10,N/A,N/A,N/A,"0,0",N/A,43
2016-07-11,N/A,N/A,N/A,"0,0",N/A,38
2016-07-12,N/A,N/A,N/A,"0,0",N/A,40
2016-07-13,N/A,N/A,N/A,"0,0",N/A,38
2016-07-14,N/A,N/A,N/A,"0,0",N/A,32
2016-07-15,N/A,N/A,N/A,"0,0",N/A,28
2016-07-16,N/A,N/A,N/A,"0,0",N/A,37
2016-07-17,N/A,N/A,N/A,"0,0",N/A,38
2016-07-18,N/A,N/A,N/A,"0,0",N/A,31
2016-07-19,N/A,N/A,N/A,"0,0",N/A,38
2016-07-20,N/A,N/A,N/A,"0,0",N/A,40
2016-07-21,N/A,N/A,N/A,"0,0",N/A,34
2016-07-22,N/A,N/A,N/A,"0,0",N/A,41
2016-07-23,N/A,N/A,N/A,"0,0",N/A,42
2016-07-24,N/A,N/A,N/A,"0,0",N/A,43
2016-07-25,N/A,N/A,N/A,"0,0",N/A,31
2016-07-26,N/A,N/A,N/A,"0,0",N/A,30
2016-07-27,N/A,N/A,N/A,"0,0",N/A,33
2016-07-28,N/A,N/A,N/A,"0,0",N/A,33
2016-07-29,N/A,N/A,N/A,"0,0",N/A,28
2016-07-30,N/A,N/A,N/A,"0,0",N/A,38
2016-07-31,N/A,N/A,N/A,"0,0",N/A,34
2016-08-01,N/A,N/A,N/A,"0,0",N/A,38
2016-08-02,N/A,N/A,N/A,"0,0",N/A,34
2016-08-03,N/A,N/A,N/A,"0,0",N/A,30
2016-08-04,N/A,N/A,N/A,"0,0",N/A,35
2016-08-05,N/A,N/A,N/A,"0,0",N/A,43
2016-08-06,N/A,N/A,N/A,"0,0",N/A,27
2016-08-07,N/A,N/A,N/A,"0,0",N/A,32
2016-08-08,N/A,N/A,N/A,"0,0",N/A,37
2016-08-09,N/A,N/A,N/A,"0,2",N/A,48
2016-08-10,N/A,N/A,N/A,"0,0",N/A,42
2016-08-11,N/A,N/A,N/A,"0,0",N/A,25
2016-08-12,N/A,N/A,N/A,"0,0",N/A,41
2016-08-13,N/A,N/A,N/A,"0,0",N/A,44
2016-08-14,N/A,N/A,N/A,"0,0",N/A,39
2016-08-15,N/A,N/A,N/A,"0,0",N/A,44
2016-08-16,N/A,N/A,N/A,"0,0",N/A,43
2016-08-17,N/A,N/A,N/A,"0,0",N/A,39
2016-08-18,N/A,N/A,N/A,"0,0",N/A,45
2016-08-19,N/A,N/A,N/A,"0,0",N/A,42
2016-08-20,N/A,N/A,N/A,"0,0",N/A,43
2016-08-21,N/A,N/A,N/A,"0,0",N/A,42
2016-08-22,N/A,N/A,N/A,"0,0",N/A,42
2016-08-23,N/A,N/A,N/A,"0,0",N/A,46
2016-08-24,N/A,N/A,N/A,"0,0",N/A,41
2016-08-25,N/A,N/A,N/A,"0,0",N/A,37
2016-08-26,N/A,N/A,N/A,"0,0",N/A,46
2016-08-27,N/A,N/A,N/A,"0,0",N/A,45
2016-08-28,N/A,N/A,N/A,"0,0",N/A,40
2016-08-29,N/A,N/A,N/A,"0,0",N/A,40
2016-08-30,N/A,N/A,N/A,"0,0",N/A,44
2016-08-31,N/A,N/A,N/A,"0,0",N/A,50
2016-09-01,N/A,N/A,N/A,"0,6",N/A,N/A
2016-09-02,N/A,N/A,N/A,"0,2",N/A,N/A
2016-09-03,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-04,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-05,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-06,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-07,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-08,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-09,N/A,N/A,N/A,"0,2",N/A,N/A
2016-09-10,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-11,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-12,N/A,N/A,N/A,"1,0",N/A,N/A
2016-09-13,N/A,N/A,N/A,"5,4",N/A,N/A
2016-09-14,N/A,N/A,N/A,"2,0",N/A,N/A
2016-09-15,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-16,N/A,N/A,N/A,"0,2",N/A,N/A
2016-09-17,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-18,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-19,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-20,N/A,N/A,N/A,"0,6",N/A,N/A
2016-09-21,N/A,N/A,N/A,N/A,N/A,N/A
2016-09-22,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-23,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-24,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-25,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-26,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-27,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-28,N/A,N/A,N/A,"0,0",N/A,N/A
2016-09-29,N/A,N/A,N/A,"0,6",N/A,N/A
2016-09-30,N/A,N/A,N/A,"0,2",N/A,56
2016-10-01,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-02,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-03,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-04,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-05,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-06,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-07,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-08,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-09,N/A,N/A,N/A,"0,2",N/A,N/A
2016-10-10,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-11,N/A,N/A,N/A,"2,4",N/A,N/A
2016-10-12,N/A,N/A,N/A,"22,6",N/A,N/A
2016-10-13,N/A,N/A,N/A,"1,6",N/A,N/A
2016-10-14,N/A,N/A,N/A,"0,4",N/A,N/A
2016-10-15,N/A,N/A,N/A,"0,2",N/A,N/A
2016-10-16,N/A,N/A,N/A,"0,4",N/A,N/A
2016-10-17,N/A,N/A,N/A,"3,2",N/A,N/A
2016-10-18,N/A,N/A,N/A,"4,2",N/A,N/A
2016-10-19,N/A,N/A,N/A,"3,8",N/A,N/A
2016-10-20,N/A,N/A,N/A,"0,4",N/A,N/A
2016-10-21,N/A,N/A,N/A,"0,4",N/A,N/A
2016-10-22,N/A,N/A,N/A,"15,6",N/A,N/A
2016-10-23,N/A,N/A,N/A,"13,4",N/A,N/A
2016-10-24,N/A,N/A,N/A,"1,6",N/A,N/A
2016-10-25,N/A,N/A,N/A,"0,2",N/A,N/A
2016-10-26,N/A,N/A,N/A,"0,2",N/A,N/A
2016-10-27,N/A,N/A,N/A,"0,2",N/A,N/A
2016-10-28,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-29,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-30,N/A,N/A,N/A,"0,0",N/A,N/A
2016-10-31,N/A,N/A,N/A,"0,0",N/A,63
2016-11-01,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-02,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-03,N/A,N/A,N/A,"4,0",N/A,N/A
2016-11-04,N/A,N/A,N/A,"13,0",N/A,N/A
2016-11-05,N/A,N/A,N/A,"16,2",N/A,N/A
2016-11-06,N/A,N/A,N/A,"0,4",N/A,N/A
2016-11-07,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-08,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-09,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-10,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-11,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-12,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-13,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-14,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-15,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-16,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-17,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-18,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-19,N/A,N/A,N/A,"3,2",N/A,N/A
2016-11-20,N/A,N/A,N/A,"18,4",N/A,N/A
2016-11-21,N/A,N/A,N/A,"1,0",N/A,N/A
2016-11-22,N/A,N/A,N/A,"0,2",N/A,N/A
2016-11-23,N/A,N/A,N/A,"0,8",N/A,N/A
2016-11-24,N/A,N/A,N/A,"4,6",N/A,N/A
2016-11-25,N/A,N/A,N/A,"5,0",N/A,N/A
2016-11-26,N/A,N/A,N/A,"7,4",N/A,N/A
2016-11-27,N/A,N/A,N/A,"4,2",N/A,N/A
2016-11-28,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-29,N/A,N/A,N/A,"0,0",N/A,N/A
2016-11-30,N/A,N/A,N/A,"0,0",N/A,83
2016-12-01,N/A,N/A,N/A,"0,0",N/A,86
2016-12-02,N/A,N/A,N/A,"0,0",N/A,85
2016-12-03,N/A,N/A,N/A,"0,0",N/A,90
2016-12-04,N/A,N/A,N/A,"0,0",N/A,100
2016-12-05,N/A,N/A,N/A,"0,0",N/A,86
2016-12-06,N/A,N/A,N/A,"0,0",N/A,86
2016-12-07,N/A,N/A,N/A,"0,0",N/A,89
2016-12-08,N/A,N/A,N/A,"0,0",N/A,86
2016-12-09,N/A,N/A,N/A,"0,0",N/A,88
2016-12-10,N/A,N/A,N/A,"0,0",N/A,80
2016-12-11,N/A,N/A,N/A,"0,0",N/A,84
2016-12-12,N/A,N/A,N/A,"0,0",N/A,91
2016-12-13,N/A,N/A,N/A,"0,0",N/A,94
2016-12-14,N/A,N/A,N/A,"0,0",N/A,90
2016-12-15,N/A,N/A,N/A,"0,0",N/A,96
2016-12-16,N/A,N/A,N/A,"0,0",N/A,99
2016-12-17,N/A,N/A,N/A,"0,0",N/A,74
2016-12-18,N/A,N/A,N/A,"0,0",N/A,70
2016-12-19,N/A,N/A,N/A,"0,0",N/A,71
2016-12-20,N/A,N/A,N/A,"0,0",N/A,78
2016-12-21,N/A,N/A,N/A,"0,0",N/A,71
2016-12-22,N/A,N/A,N/A,"0,0",N/A,83
2016-12-23,N/A,N/A,N/A,"0,0",N/A,83
2016-12-24,N/A,N/A,N/A,"0,0",N/A,80
2016-12-25,N/A,N/A,N/A,"0,0",N/A,84
2016-12-26,N/A,N/A,N/A,"0,0",N/A,68
2016-12-27,N/A,N/A,N/A,"0,0",N/A,69
2016-12-28,N/A,N/A,N/A,"0,0",N/A,70
2016-12-29,N/A,N/A,N/A,"0,0",N/A,70
2016-12-30,N/A,N/A,N/A,"0,0",N/A,67
2016-12-31,N/A,N/A,N/A,"0,0",N/A,83
2017-01-01,N/A,N/A,N/A,"0,0",N/A,84
2017-01-02,N/A,N/A,N/A,"0,0",N/A,86
2017-01-03,N/A,N/A,N/A,"0,0",N/A,80
2017-01-04,N/A,N/A,N/A,"0,0",N/A,80
2017-01-05,N/A,N/A,N/A,"0,0",N/A,95
2017-01-06,N/A,N/A,N/A,"0,0",N/A,63
2017-01-07,N/A,N/A,N/A,"0,0",N/A,71
2017-01-08,N/A,N/A,N/A,"0,0",N/A,66
2017-01-09,N/A,N/A,N/A,"0,0",N/A,69
2017-01-10,N/A,N/A,N/A,"0,0",N/A,75
2017-01-11,N/A,N/A,N/A,"0,0",N/A,63
2017-01-12,N/A,N/A,N/A,"0,0",N/A,85
2017-01-13,N/A,N/A,N/A,"0,0",N/A,56
2017-01-14,N/A,N/A,N/A,"0,0",N/A,63
2017-01-15,N/A,N/A,N/A,"0,0",N/A,62
2017-01-16,N/A,N/A,N/A,"0,0",N/A,56
2017-01-17,N/A,N/A,N/A,"0,0",N/A,46
2017-01-18,N/A,N/A,N/A,"0,0",N/A,46
2017-01-19,N/A,N/A,N/A,"0,0",N/A,48
2017-01-20,N/A,N/A,N/A,"0,0",N/A,67
2017-01-21,N/A,N/A,N/A,"0,0",N/A,62
2017-01-22,N/A,N/A,N/A,"0,0",N/A,67
2017-01-23,N/A,N/A,N/A,"0,0",N/A,62
2017-01-24,N/A,N/A,N/A,"0,0",N/A,63
2017-01-25,N/A,N/A,N/A,"0,0",N/A,60
2017-01-26,N/A,N/A,N/A,"11,8",N/A,77
2017-01-27,N/A,N/A,N/A,"3,6",N/A,96
2017-01-28,N/A,N/A,N/A,"0,0",N/A,79
2017-01-29,N/A,N/A,N/A,"0,2",N/A,97
2017-01-30,N/A,N/A,N/A,"0,0",N/A,99
2017-01-31,N/A,N/A,N/A,"0,0",N/A,87
2017-02-01,N/A,N/A,N/A,"7,6",N/A,N/A
2017-02-02,N/A,N/A,N/A,"5,4",N/A,N/A
2017-02-03,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-04,N/A,N/A,N/A,"4,8",N/A,N/A
2017-02-05,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-06,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-07,N/A,N/A,N/A,"0,6",N/A,N/A
2017-02-08,N/A,N/A,N/A,"0,2",N/A,N/A
2017-02-09,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-10,N/A,N/A,N/A,"3,0",N/A,N/A
2017-02-11,N/A,N/A,N/A,"5,0",N/A,N/A
2017-02-12,N/A,N/A,N/A,"21,4",N/A,N/A
2017-02-13,N/A,N/A,N/A,"0,2",N/A,N/A
2017-02-14,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-15,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-16,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-17,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-18,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-19,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-20,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-21,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-22,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-23,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-24,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-25,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-26,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-27,N/A,N/A,N/A,"0,0",N/A,N/A
2017-02-28,N/A,N/A,N/A,"0,0",N/A,72
2017-03-01,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-02,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-03,N/A,N/A,N/A,"2,0",N/A,N/A
2017-03-04,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-05,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-06,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-07,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-08,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-09,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-10,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-11,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-12,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-13,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-14,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-15,N/A,N/A,N/A,"0,8",N/A,N/A
2017-03-16,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-17,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-18,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-19,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-20,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-21,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-22,N/A,N/A,N/A,"3,0",N/A,N/A
2017-03-23,N/A,N/A,N/A,"1,0",N/A,N/A
2017-03-24,N/A,N/A,N/A,"0,8",N/A,N/A
2017-03-25,N/A,N/A,N/A,"2,4",N/A,N/A
2017-03-26,N/A,N/A,N/A,"6,2",N/A,N/A
2017-03-27,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-28,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-29,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-30,N/A,N/A,N/A,"0,0",N/A,N/A
2017-03-31,N/A,N/A,N/A,"0,0",N/A,61
2017-04-01,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-02,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-03,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-04,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-05,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-06,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-07,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-08,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-09,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-10,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-11,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-12,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-13,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-14,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-15,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-16,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-17,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-18,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-19,N/A,N/A,N/A,"0,4",N/A,N/A
2017-04-20,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-21,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-22,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-23,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-24,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-25,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-26,N/A,N/A,N/A,"0,2",N/A,N/A
2017-04-27,N/A,N/A,N/A,"0,0",N/A,N/A
2017-04-28,N/A,N/A,N/A,"0,6",N/A,N/A
2017-04-29,N/A,N/A,N/A,"1,8",N/A,N/A
2017-04-30,N/A,N/A,N/A,"1,6",N/A,81
2017-05-01,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-02,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-03,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-04,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-05,N/A,N/A,N/A,"0,4",N/A,N/A
2017-05-06,N/A,N/A,N/A,N/A,N/A,N/A
2017-05-07,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-08,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-09,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-10,N/A,N/A,N/A,"7,4",N/A,N/A
2017-05-11,N/A,N/A,N/A,"2,0",N/A,N/A
2017-05-12,N/A,N/A,N/A,"1,2",N/A,N/A
2017-05-13,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-14,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-15,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-16,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-17,N/A,N/A,N/A,"0,4",N/A,N/A
2017-05-18,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-19,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-20,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-21,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-22,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-23,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-24,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-25,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-26,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-27,N/A,N/A,N/A,"0,0",N/A,N/A
2017-05-28,N/A,N/A,N/A,"0,2",N/A,N/A
2017-05-29,N/A,N/A,N/A,N/A,N/A,N/A
2017-05-30,N/A,N/A,N/A,"0,0",N/A,55
2017-05-31,N/A,N/A,N/A,"0,2",N/A,50
2017-06-01,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-02,N/A,N/A,N/A,"1,2",N/A,N/A
2017-06-03,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-04,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-05,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-06,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-07,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-08,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-09,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-10,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-11,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-12,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-13,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-14,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-15,N/A,N/A,N/A,"0,6",N/A,N/A
2017-06-16,N/A,N/A,N/A,"0,8",N/A,N/A
2017-06-17,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-18,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-19,N/A,N/A,N/A,"2,0",N/A,N/A
2017-06-20,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-21,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-22,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-23,N/A,N/A,N/A,"0,0",N/A,N/A
2017-06-24,N/A,N/A,N/A,"0,2",N/A,N/A
2017-06-25,N/A,N/A,N/A,"5,0",N/A,N/A
2017-06-26,N/A,N/A,N/A,"0,4",N/A,N/A
2017-06-27,N/A,N/A,N/A,N/A,N/A,N/A
2017-06-28,N/A,N/A,N/A,N/A,N/A,N/A
2017-06-29,N/A,N/A,N/A,N/A,N/A,N/A
2017-06-30,N/A,N/A,N/A,N/A,N/A,50
2017-07-01,N/A,N/A,N/A,N/A,N/A,41
2017-07-02,N/A,N/A,N/A,N/A,N/A,38
2017-07-03,N/A,N/A,N/A,N/A,N/A,34
2017-07-04,N/A,N/A,N/A,N/A,N/A,34
2017-07-05,N/A,N/A,N/A,N/A,N/A,39
2017-07-06,N/A,N/A,N/A,N/A,N/A,89
2017-07-07,N/A,N/A,N/A,N/A,N/A,83
2017-07-08,N/A,N/A,N/A,N/A,N/A,84
2017-07-09,N/A,N/A,N/A,N/A,N/A,60
2017-07-10,N/A,N/A,N/A,N/A,N/A,47
2017-07-11,N/A,N/A,N/A,N/A,N/A,44
2017-07-12,N/A,N/A,N/A,N/A,N/A,41
2017-07-13,N/A,N/A,N/A,N/A,N/A,40
2017-07-14,N/A,N/A,N/A,N/A,N/A,37
2017-07-15,N/A,N/A,N/A,N/A,N/A,44
2017-07-16,N/A,N/A,N/A,N/A,N/A,41
2017-07-17,N/A,N/A,N/A,N/A,N/A,42
2017-07-18,N/A,N/A,N/A,N/A,N/A,39
2017-07-19,N/A,N/A,N/A,N/A,N/A,34
2017-07-20,N/A,N/A,N/A,N/A,N/A,42
2017-07-21,N/A,N/A,N/A,N/A,N/A,40
2017-07-22,N/A,N/A,N/A,N/A,N/A,42
2017-07-23,N/A,N/A,N/A,N/A,N/A,32
2017-07-24,N/A,N/A,N/A,N/A,N/A,44
2017-07-25,N/A,N/A,N/A,N/A,N/A,40
2017-07-26,N/A,N/A,N/A,N/A,N/A,41
2017-07-27,N/A,N/A,N/A,N/A,N/A,37
2017-07-28,N/A,N/A,N/A,N/A,N/A,33
2017-07-29,N/A,N/A,N/A,N/A,N/A,35
2017-07-30,N/A,N/A,N/A,N/A,N/A,34
2017-07-31,N/A,N/A,N/A,N/A,N/A,35
2017-08-01,N/A,N/A,N/A,N/A,N/A,34
2017-08-02,N/A,N/A,N/A,N/A,N/A,36
2017-08-03,N/A,N/A,N/A,N/A,N/A,36
2017-08-04,N/A,N/A,N/A,N/A,N/A,43
2017-08-05,N/A,N/A,N/A,N/A,N/A,37
2017-08-06,N/A,N/A,N/A,N/A,N/A,36
2017-08-07,N/A,N/A,N/A,N/A,N/A,37
2017-08-08,N/A,N/A,N/A,N/A,N/A,41
2017-08-09,N/A,N/A,N/A,N/A,N/A,44
2017-08-10,N/A,N/A,N/A,N/A,N/A,42
2017-08-11,N/A,N/A,N/A,N/A,N/A,38
2017-08-12,N/A,N/A,N/A,N/A,N/A,32
2017-08-13,N/A,N/A,N/A,N/A,N/A,34
2017-08-14,N/A,N/A,N/A,N/A,N/A,44
2017-08-15,N/A,N/A,N/A,N/A,N/A,38
2017-08-16,N/A,N/A,N/A,N/A,N/A,36
2017-08-17,N/A,N/A,N/A,N/A,N/A,37
2017-08-18,N/A,N/A,N/A,N/A,N/A,37
2017-08-19,N/A,N/A,N/A,N/A,N/A,40
2017-08-20,N/A,N/A,N/A,N/A,N/A,37
2017-08-21,N/A,N/A,N/A,N/A,N/A,38
2017-08-22,N/A,N/A,N/A,N/A,N/A,47
2017-08-23,N/A,N/A,N/A,N/A,N/A,38
2017-08-24,N/A,N/A,N/A,N/A,N/A,43
2017-08-25,N/A,N/A,N/A,N/A,N/A,35
2017-08-26,N/A,N/A,N/A,N/A,N/A,41
